timestamp,device,ax,ay,az,gx,gy,gz
1770820511369,0,-1.702789306640625,-0.78768551349639893,-0.79500436782836914,-164.00146484375,106.8115234375,454.16259765625
1770820511502,1,4.1878204345703125,0.32416680455207825,2.0162353515625,-25.57373046875,400.45166015625,512.0849609375
1770820511389,0,-1.601959228515625,-0.79085934162139893,-0.94734811782836914,-227.294921875,65.0634765625,453.79638671875
1770820511523,1,3.9307401180267334,-0.021292183548212051,1.4696046113967896,44.921875,407.470703125,405.33447265625
1770820511410,0,-1.587066650390625,-0.20125970244407654,-0.58431100845336914,-294.61669921875,-11.8408203125,442.32177734375
1770820511431,0,-2.165435791015625,0.61856448650360107,-0.037680156528949738,-251.220703125,-11.41357421875,286.80419921875
1770820511544,1,3.6216580867767334,-0.25542303919792175,0.63708502054214478,150.08544921875,262.20703125,377.197265625
1770820511565,1,3.0967557430267334,-0.028128121048212051,0.56433111429214478,175.23193359375,122.314453125,299.560546875
1770820511586,1,2.0327908992767334,-0.10967108607292175,0.11608893424272537,114.501953125,158.935546875,164.00146484375
1770820511452,0,-2.703765869140625,0.52969729900360107,-0.14632272720336914,-163.02490234375,90.27099609375,181.94580078125
1770820511473,0,-2.751129150390625,0.79410159587860107,-0.26302194595336914,-103.515625,167.724609375,170.47119140625
1770820511494,0,-2.611724853515625,0.50088870525360107,-0.23348093032836914,-144.04296875,278.9306640625,123.84033203125
1770820511607,1,2.0550076961517334,0.19892266392707825,0.88317877054214478,158.935546875,212.09716796875,66.2841796875
1770820511628,1,1.8162381649017334,-0.39433905482292175,0.79064947366714478,205.62744140625,118.71337890625,103.759765625
1770820511515,0,-2.217193603515625,0.41421881318092346,0.29117727279663086,-145.1416015625,322.93701171875,39.794921875
1770820511536,0,-2.088287353515625,0.14981451630592346,0.38248586654663086,-117.61474609375,324.0966796875,-5.9814453125
1770820511557,0,-1.831939697265625,-0.034511655569076538,0.39811086654663086,-107.0556640625,328.43017578125,-8.1787109375
1770820511666,1,1.9202420711517334,0.12421563267707825,0.93225103616714478,286.31591796875,12.75634765625,115.966796875
1770820511686,1,1.2639920711517334,-0.13603827357292175,1.0592042207717896,306.70166015625,31.1279296875,154.9072265625
1770820511577,0,-1.714752197265625,-0.52572262287139893,0.64908742904663086,-121.58203125,322.93701171875,-0.6103515625
1770820511707,1,1.0623319149017334,-0.16191717982292175,0.97595220804214478,393.6767578125,-52.001953125,265.07568359375
1770820511598,0,-1.595611572265625,-1.3662987947463989,1.2189116477966309,-215.39306640625,335.9375,185.11962890625
1770820511636,0,-1.102935791015625,-0.78280270099639893,1.4415678977966309,-203.61328125,429.6875,84.1064453125
