timestamp,device,ax,ay,az,gx,gy,gz
1770820604674,1,1.5967557430267334,0.32587578892707825,-3.2772216796875,106.26220703125,339.9658203125,-2.74658203125
1770820604578,0,-1.490386962890625,-0.27718743681907654,0.71354055404663086,-68.359375,157.8369140625,508.85009765625
1770820604695,1,0.8858182430267334,0.41449883580207825,-2.8275146484375,30.1513671875,276.123046875,-17.4560546875
1770820604716,1,0.7588651180267334,0.12763360142707825,-2.0323486328125,-28.25927734375,192.626953125,-27.9541015625
1770820604599,0,-1.486968994140625,0.17520514130592346,0.069741718471050262,-60.546875,233.0322265625,477.84423828125
1770820604737,1,0.3484647274017334,-0.13286444544792175,-1.6021727323532104,-37.90283203125,161.1328125,-30.517578125
1770820604620,0,-1.243072509765625,0.76993167400360107,0.43741750717163086,-116.39404296875,174.4384765625,401.42822265625
1770820604641,0,-0.95132452249526978,1.5799902677536011,1.1217436790466309,-164.12353515625,112.3046875,263.00048828125
1770820604758,1,0.8982694149017334,0.14447930455207825,-1.1734617948532104,-29.78515625,98.0224609375,-90.6982421875
1770820604779,1,0.8531033992767334,-0.22807928919792175,-0.92980951070785522,-54.443359375,45.47119140625,-98.57177734375
1770820604662,0,-0.89126592874526978,0.72574222087860107,1.1483550071716309,-251.40380859375,27.77099609375,95.88623046875
1770820604683,0,-0.50259405374526978,0.41641607880592346,1.2198882102966309,-280.517578125,2.685546875,6.65283203125
1770820604704,0,-0.29629519581794739,0.59634768962860107,0.98478078842163086,-220.0927734375,37.4755859375,56.884765625
1770820604800,1,0.4195096492767334,-0.46758124232292175,-0.36584466695785522,5.4931640625,10.31494140625,-76.11083984375
1770820604821,1,0.8089139461517334,0.14496758580207825,-0.40539544820785522,3.47900390625,-42.8466796875,-142.63916015625
1770820604725,0,-0.34048464894294739,0.074375063180923462,0.59317922592163086,-243.896484375,50.9033203125,141.357421875
1770820604842,1,0.8443143367767334,-0.20903632044792175,-0.061889581382274628,30.6396484375,-88.80615234375,-142.578125
1770820604863,1,0.9807889461517334,0.15278008580207825,-0.24328607320785522,48.4619140625,-124.755859375,-199.70703125
1770820604746,0,0.12948605418205261,0.58121097087860107,1.2662749290466309,-245.1171875,67.5048828125,245.849609375
1770820604767,0,0.68441766500473022,0.24551764130592346,1.8143706321716309,-210.99853515625,133.544921875,139.6484375
1770820604884,1,0.4192655086517334,-0.37309882044792175,0.23937994241714478,64.39208984375,-194.7021484375,-175.35400390625
1770820604787,0,0.97103875875473022,0.31827154755592346,1.5655913352966309,-62.744140625,232.23876953125,248.71826171875
1770820604922,1,0.9781033992767334,0.26386407017707825,-0.45422357320785522,-67.87109375,-159.24072265625,-157.5927734375
1770820604825,0,1.009613037109375,1.0499609708786011,1.3832182884216309,-261.29150390625,332.51953125,20.99609375
1770820604942,1,1.0681912899017334,0.60151052474975586,-0.18859857320785522,-83.80126953125,-158.0810546875,-173.76708984375
1770820604845,0,0.43637081980705261,0.40127936005592346,1.7301421165466309,-328.2470703125,314.27001953125,-19.22607421875
1770820604963,1,1.1306912899017334,0.29413750767707825,-0.78674310445785522,-113.34228515625,-130.06591796875,-237.73193359375
1770820604984,1,0.6741483211517334,0.33832696080207825,-0.72253412008285522,-184.02099609375,-18.98193359375,-90.63720703125
1770820604866,0,0.28817746043205261,0.47012701630592346,2.1354155540466309,-268.4326171875,412.2314453125,122.9248046875
1770820604887,0,0.90658563375473022,1.2350195646286011,1.9147124290466309,-175.048828125,541.8701171875,213.0126953125
1770820605005,1,0.3684842586517334,-0.095266789197921753,-0.50231927633285522,-213.2568359375,14.2822265625,3.0517578125
1770820604907,0,1.266204833984375,1.7013281583786011,1.1632475852966309,-135.31494140625,638.48876953125,137.02392578125
1770820605026,1,0.20075966417789459,-0.23930975794792175,-0.47424310445785522,-150.57373046875,-51.513671875,-15.19775390625
1770820605047,1,0.22029091417789459,-0.23540350794792175,-0.37170404195785522,-109.7412109375,-77.5146484375,-1.52587890625
1770820604928,0,1.267913818359375,1.7882422208786011,0.61979055404663086,-208.251953125,653.4423828125,-9.27734375
1770820605068,1,0.2771756649017334,-0.047659371048212051,-0.41540521383285522,-103.515625,-38.14697265625,62.80517578125
1770820604949,0,1.519134521484375,1.5919531583786011,0.64273977279663086,-294.3115234375,577.1484375,-116.3330078125
1770820604970,0,1.620697021484375,1.6749609708786011,0.71305227279663086,-343.44482421875,530.517578125,-115.6005859375
1770820605089,1,0.3650662899017334,0.50312185287475586,-0.93273919820785522,-183.837890625,79.77294921875,191.5283203125
1770820604991,0,1.986175537109375,2.1776466369628906,0.82999563217163086,-378.23486328125,505.67626953125,-110.53466796875
