timestamp,qw,qx,qy,qz,ax_w,ay_w,az_w,vx,vy,vz,px,py,pz
8.881772062084258,0.31753757260782894,0.882173813648376,-0.21699310759009022,-0.27175953295846617,13.485884734036368,-17.37131360042252,-32.20118264946524,14.384856734422561,-11.123462407391767,-2.978756560443415,16.42888176053341,7.670954653217632,42.7480060592475
8.901776053215077,0.31601447928288173,0.8737944784713582,-0.2226971779756297,-0.2949983477889787,9.681216503966125,-19.178918213029455,-29.73109308591023,14.615909196117782,-11.545234510948788,-3.4136570270269324,16.721199944455766,7.440049962998657,42.67973291870696
8.921780044345898,0.3146022702812998,0.8628138152924056,-0.23910808233349368,-0.31528567464636564,5.724817066519822,-20.629383056332877,-26.939215468951755,14.76804405908099,-11.996283772168292,-3.7925211927196187,17.016560825637388,7.20012428755529,42.60388249485257
8.941784035476719,0.3170418819264121,0.8499506086132281,-0.25645130153866624,-0.33361825184136173,-1.0179746628935633,-23.948411651465737,-24.270887486426272,14.785532341682496,-12.513982103002819,-4.1178223061506465,17.312271472471036,6.949844645495234,42.521526048729555
8.961788026607538,0.32809925866113787,0.8358407961458107,-0.2652337153915175,-0.3512436706674734,-10.675558972052988,-26.623132957346645,-22.93545614493748,14.610077033625243,-13.085443975839233,-4.416220550209722,17.60447301314354,6.68813576597845,42.43320163772536
8.981792017738359,0.34659028249026735,0.8216506454570373,-0.267071669193944,-0.365291823638733,-18.59033988419007,-24.850874043220863,-23.562339934817842,14.276533021244592,-13.621730384910958,-4.726964471195064,17.890003673568433,6.415701158280231,42.33866234830146
9.00179600886918,0.3672340373579225,0.8071331969023311,-0.2724974493273414,-0.37339028425243725,-20.178503480750006,-20.104886774878153,-24.606768329140202,13.911431446590502,-14.063367341397216,-5.058407197976734,18.168232302500243,6.134433811452286,42.23749420434193
9.021799999999999,0.3869895092027189,0.7900508694615869,-0.2872936894476262,-0.3788417604140288,-16.414042882711954,-17.920445320726035,-22.90865703980717,13.62182356706892,-14.461586318678,-5.355700166285654,18.440668773841622,5.845202085078727,42.130380201016216
9.04180399113082,0.4063042982328489,0.7679004207369268,-0.3071852897988265,-0.38843655698295715,-12.59677605430556,-20.16324264691505,-16.96392126576652,13.408764259070812,-14.90493262756782,-5.533913107977298,18.70884405902304,5.547103432527371,42.01970193885667
9.06180798226164,0.4251854686585321,0.7394469491011518,-0.3271983630013043,-0.4066654127853631,-12.549104508054775,-22.311202168685742,-9.07926907440506,13.196860347453942,-15.391510024620308,-5.554249907996027,18.972781265972117,5.239273232034965,41.908616940696746
9.08181197339246,0.4408776200564694,0.7043951867674709,-0.34977781802762437,-0.4325619296794361,-15.474659058878526,-19.481013696930514,-3.1458250483485113,12.926646019876808,-15.821756039352444,-5.455736934429144,19.23131418636965,4.922838111247916,41.79950220200816
9.101815964523281,0.4504379054493341,0.6629314096403033,-0.38094835139607686,-0.46098372315663005,-18.062462671874684,-12.41894091989758,-0.6849605411360691,12.604874984166752,-16.111033451099935,-5.307827973867781,19.483411686052985,4.600617442225918,41.6933456425308
9.121819955654102,0.454134391983044,0.6157264286137102,-0.4219737327946942,-0.4863960196754378,-18.378243017232215,-5.990173349538395,0.030910682741215223,12.276986374636726,-16.272008804878645,-5.145425079731584,19.728951413545722,4.2751772661283445,41.590437140936174
9.141823946784923,0.45510785285993516,0.5644656206872687,-0.4671123975191449,-0.5060251114433675,-17.295190100415727,-3.3067028154742735,1.4544153845023275,11.970955505851327,-16.37958845728067,-4.954377761959332,19.96837052366275,3.947585496982731,41.49134958569699
9.161827937915742,0.4561216141710634,0.5127219727562874,-0.5082612509009432,-0.5203265826108572,-16.587488472167127,-2.940412907800563,4.239362603352339,11.67927398221224,-16.480116411383413,-4.707459341709779,20.201956003306993,3.6179831687550625,41.3972003988628
9.181831929046563,0.4574187151506617,0.4649824740990806,-0.540702196672605,-0.5312255192703333,-16.404271078063626,-1.490040184237079,6.99373247729562,11.39145073054119,-16.551911375902122,-4.405283529700707,20.42978501791782,3.2869449412370204,41.30909472826878
9.201835920177384,0.4577845825719515,0.4235068633465608,-0.5653213782788977,-0.5398953157035438,-15.17219092559961,2.387472361199256,8.009800226137923,11.128461599301026,-16.546430893772044,-4.082618524956622,20.652354249903837,2.9560163233615793,41.227442357769654
9.221839911308203,0.456804579816147,0.38674811202075937,-0.5864523627559277,-0.5457372077523774,-11.756623073462523,6.954991240400849,7.238565579991026,10.93397491800496,-16.449875151950163,-3.7752125250497635,20.871033748263937,2.627018820322576,41.151938107268656
9.241843902439024,0.45478265052948375,0.3515355406667886,-0.607505828338865,-0.5482081474766639,-7.101319333816153,9.787398908940869,6.383017200830874,10.832783962526934,-16.29694666255956,-3.4847539479412255,21.087689427514473,2.301079887071385,41.08224302830983
9.261847893569845,0.45039112620024907,0.31624951035732174,-0.6279469914564726,-0.5502877943036628,-3.6111373759778713,10.35341976792111,6.648723919627805,10.801584838245214,-16.132973424105934,-3.188819829077932,21.303721124279377,1.9784204185892662,41.01846663172827
9.281851884700664,0.44063762005644114,0.281698244054913,-0.6446243824841577,-0.557623522274924,-3.078658087735414,9.987129557026408,6.987742363241384,10.781222015847638,-15.976601894912651,-2.8859460659406153,21.51934556459633,1.6588883806910133,40.96074771040946
9.301855875831485,0.4244747984443864,0.2499922581650006,-0.6564028107461007,-0.5713671029975212,-5.128558605407175,9.755142063118578,5.875498137271231,10.720046406451532,-15.825146232417682,-2.6051600389304745,21.73374649272536,1.3423854560426596,40.90864450963085
9.321859866962306,0.40428532299908077,0.22383256767455087,-0.6667588204582756,-0.5847093590809332,-7.781372215678612,8.942552197151345,4.572745510530175,10.605998238665208,-15.69021867093411,-2.3502740385597427,21.945866457498663,1.0285810826239774,40.861639028859656
9.341863858093125,0.3811005186709065,0.20641404825427684,-0.6805082043455868,-0.5908165698170562,-9.844602377406146,5.927982617587383,6.251170535081005,10.450867655250832,-15.615858966925193,-2.061666630225101,22.154883810603682,0.7162639032854736,40.82040569625515
9.361867849223946,0.35015892442654234,0.19982313811286104,-0.6980429674353129,-0.5917731463434938,-12.29149418371781,0.5698771402340906,10.658805154722232,10.24697988061177,-15.648937976036324,-1.6847557368099881,22.359823408215917,0.40328514376474717,40.78671058151895
9.381871840354767,0.30593540039459455,0.20242879423117008,-0.7149282864856528,-0.5952341213625125,-16.47310078988424,-4.490435887185383,12.217736406151229,9.959639059798235,-15.78349996254151,-1.2765175373085658,22.55901618941188,0.08761514451391694,40.76118023077278
9.401875831485587,0.25009357709102714,0.2089172421687372,-0.7282411605574204,-0.6028860594609942,-21.802325510681733,-5.541998970352479,6.529551772946817,9.565891255658215,-15.939370016366626,-0.981896458433507,22.75033401452505,-0.23117225581341558,40.741542301604106
9.421879822616408,0.1886781488403112,0.2145606486118277,-0.7414405973572242,-0.6071491783804271,-27.17726594255849,-1.4282068044173168,-2.9705716932229445,9.064820563668754,-16.013241096726567,-0.877133383792696,22.93163042579842,-0.5514370777479469,40.72399963392826
9.441883813747229,0.12248201691715677,0.2179779682342405,-0.7598499841674761,-0.6000931281535092,-34.180015615097396,5.065026054735379,-9.695246485870976,8.423869193892878,-15.95752442916985,-0.906721445198837,23.100107809676278,-0.8705875663313439,40.70586520502428
9.461887804878048,0.04637049846974729,0.21873186788769589,-0.7818454554347912,-0.5819998545171557,-45.3859129924514,10.57849633751674,-15.078481229581808,7.558972573096458,-15.79181527977351,-1.0438339454817527,23.25128726113821,-1.186423871926814,40.684988526114644
